"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"Q1",31211,2012-12-11,912,1.15,22.8,7.63,89.2,9.01,NA,1.16,8.27,0.92,2.88,5.6,NA,NA,1.49,NA,NA,NA,34.08,0.07,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",24
"Q1",31227,2012-12-18,854,1.1,22.6,7.68,93.3,8.29,135,1.33,8.68,0.79,3.33,6.66,NA,21,0.46,NA,0.13,NA,36.4,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",6.6
"Q1",31243,2012-12-26,844,1.06,22.9,NA,NA,8.66,132,1.23,8.82,0.9,3.11,6,NA,21,0.33,NA,0.14,NA,31.65,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",9.8
"Q1",31261,2013-01-02,900,1.04,22.2,7.87,96.2,8.63,123,1.22,8.78,0.9,3.06,5.33,13,23,0.35,NA,0.14,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",8.4
"Q1",31277,2013-01-08,926,1.06,22.5,7.82,95.2,8.68,NA,1.22,8.7,0.92,3.07,6.03,NA,15,0.76,NA,NA,NA,37.63,0.01,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",15.7
"Q1",31293,2013-01-15,854,1.02,21.7,7.49,105.8,11.2,20,1.36,10.51,0.95,3.12,6.5,8,16,0.93,NA,0.1,NA,32.44,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"Q1",31309,2013-01-22,834,1,22.2,7.69,102.1,8.74,136,1.28,9.09,0.91,3.31,6.58,NA,24,0.4,NA,0.15,NA,31.19,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",5.8
"Q1",31325,2013-01-29,918,1.06,22.2,7.78,82.5,8.61,144,1.19,7.91,0.99,2.73,5.27,28,19,2.82,NA,0.26,NA,24.92,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",51.08
"Q1",31341,2013-02-05,848,1,21.1,7.96,98.4,8.59,NA,1.32,8.88,0.88,3.21,6.35,NA,14,1.03,NA,NA,NA,31.12,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",10
"Q1",31357,2013-02-12,848,1,21.4,NA,70.3,8.54,NA,1.28,8.22,0.98,2.94,5.7,22,NA,1.14,NA,0.1,NA,24.68,0.07,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",12.71
"Q1",31373,2013-02-19,840,0.98,22,NA,NA,8.72,114,1.4,9.13,0.7,2.46,3.86,NA,16,0.44,NA,0.15,NA,28.95,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.51
"Q1",31389,2013-02-26,841,0.98,22.1,7.33,79.5,8.8,114,1.43,9.23,0.8,2.46,4.63,NA,17,0.35,NA,0.13,NA,29.85,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",7.3
"Q1",31405,2013-03-05,848,1.2,22,6.93,40.4,7.69,79,1.11,5.15,0.88,1.32,2.13,NA,NA,4.7,NA,0.31,NA,13.14,0.23,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",74
"Q1",31421,2013-03-12,933,0.94,21.1,7.45,78.2,8.18,107,1.37,9.11,0.8,2.93,4.43,NA,14,0.44,NA,0.18,NA,30.39,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.75
"Q1",31437,2013-03-19,919,1,21.8,7.11,58.3,8.03,92,1.23,6.96,0.81,2.56,4.41,NA,12,1.86,NA,0.18,NA,23.79,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",34.1
"Q1",31453,2013-03-26,852,0.94,22.7,7.21,80.3,8.26,123,1.38,9.11,0.7,3.39,6.04,NA,14,0.62,NA,0.19,NA,32.43,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.25
"Q1",31469,2013-04-02,850,0.97,22.5,7.17,73.5,8.18,106,1.39,8.49,0.98,3.06,5.01,NA,17,0.87,NA,0.17,NA,41.57,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.51
"Q1",31485,2013-04-09,914,0.97,22.9,7.2,78.7,8.33,108,1.47,9.15,0.84,2.97,4.67,NA,13,0.76,NA,0.17,NA,30.69,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",8.7
"Q1",31501,2013-04-16,835,0.94,22.8,7.12,81.2,8.58,81,1.4,9.55,0.88,3.19,5.45,NA,16,0.56,NA,0.15,NA,31.82,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",14.29
"Q1",31517,2013-04-23,958,0.94,22,7.16,77.8,8.12,93,1.36,9.03,0.8,3.54,5.19,NA,13,0.46,NA,0.13,NA,41.19,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",8.43
"Q1",31533,2013-04-30,841,0.94,22.7,7.12,75.9,8.5,NA,1.33,9.08,0.95,3.7,6.02,NA,11,1.29,NA,0.07,NA,41.13,0.07,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",11.88
"Q1",31549,2013-05-07,831,0.97,23.2,7.07,96.1,7.48,NA,1.2,7.72,1.21,3.12,4.84,NA,7,1.27,NA,NA,NA,26.67,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",15.07
"Q1",31565,2013-05-14,847,1.2,23,7.02,68.8,6.85,26,0.94,4.91,0.87,1.74,3.73,NA,10,3.91,NA,0.18,NA,16.09,0.15,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",62.97
"Q1",31581,2013-05-21,858,1.16,23.1,7.4,87,7.8,24,1.2,6.8,0.88,2.46,5.58,NA,12,2.97,NA,0.12,NA,25.77,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",34.75
"Q1",31597,2013-05-28,833,1.11,23.3,7.3,93.4,8.11,24,1.28,6.98,0.71,2.76,5.85,NA,9,1.57,NA,0.08,NA,24.21,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",28
"Q1",31613,2013-06-04,849,1.4,23,6.87,36,5.38,NA,0.71,3.78,0.65,1.12,2.53,NA,NA,6.58,NA,0.26,NA,9.12,0.26,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",79.71
"Q1",31629,2013-06-11,817,1.1,23.4,7.38,105.6,8.48,6,1.58,8.56,0.72,3.32,7.16,NA,20,0.96,NA,NA,NA,36.87,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",10.53
"Q1",31645,2013-06-18,915,1.1,23.6,7.4,103.7,10.38,78,1.57,9.19,0.85,3.11,7.12,21,15,5.45,NA,0.2,NA,28.27,0.1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",12.4
"Q1",31661,2013-06-25,847,1.1,23.5,7.46,98.4,8.23,57,1.35,7.76,0.8,2.99,6.39,14,20,1.32,NA,0.15,NA,33.87,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",17.33
"Q1",31677,2013-07-02,853,1.27,23.4,7.04,74.3,6.76,NA,0.85,5.52,0.77,1.82,3.32,NA,8,4.8,NA,0.19,NA,18.49,0.18,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",148.33
"Q1",31693,2013-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"Q1",31709,2013-07-16,833,1.18,23.5,7.9,92.8,7.33,NA,1.28,7.05,0.54,2.5,5.17,NA,NA,1.31,4.92007667838982,0.08,NA,31.06,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",31.75
"Q1",31725,2013-07-23,904,1.15,23.7,NA,NA,7.61,NA,1.43,7.67,0.63,2.82,6.02,NA,NA,0.86,5.18429390199874,NA,NA,33.97,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",17.8
"Q1",31741,2013-07-30,1010,1.1,23.7,NA,NA,8.12,47,1.47,8.27,0.63,3.02,6.53,NA,23,0.99,5.73653170269485,0.15,NA,36.19,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",36
"Q1",31757,2013-08-06,838,1.15,23.6,7.4,53.6,6.56,NA,1.23,6.21,0.67,2.27,4.71,6,NA,2.83,4.22887397783633,0.08,NA,26.68,0.07,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",53.24
"Q1",31773,2013-08-13,918,1.07,23.7,7.61,104.6,8.42,NA,1.38,1.48,NA,0.27,0.76,NA,11,0.78,NA,0.07,NA,36.97,0.07,"NA","BDL","NA","NA","BDL","NA","NA","BDL","NA","NA","NA","NA","NA","NA",11.89
"Q1",31789,2013-08-20,848,1.09,23.9,7.64,97.3,8.3,7,1.27,7.76,0.65,2.7,5.69,44,18,1.54,NA,0.2,NA,34.3,0.14,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",37.18
"Q1",31805,2013-08-27,900,1.16,24,7.73,79.1,7.18,6,1.08,8.36,0.59,3.15,6.37,5,NA,2.81,NA,0.14,NA,22.01,0.13,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",0.86
"Q1",31821,2013-09-03,905,1.06,NA,7.7,128.4,7.69,NA,1.68,8.16,0.64,3.05,6.5,NA,10,1.75,NA,0.09,NA,34.4,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",24.62
"Q1",31837,2013-09-10,855,1.12,24,7.53,102,7.91,NA,1.57,7.95,0.64,3.09,6.23,NA,5,0.76,NA,NA,NA,35.2,0.02,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",13.14
"Q1",31853,2013-09-17,831,1.12,23.9,7.56,102.4,7.73,33,1.57,8.11,0.66,2.99,6.21,NA,12,0.58,NA,0.12,NA,39.58,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",17.24
"Q1",31869,2013-09-24,847,1.11,23.9,7.6,92.6,8.37,NA,1.38,7.41,0.77,2.85,6,NA,NA,1.94,NA,NA,NA,33.26,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",18
"Q1",31885,2013-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"Q1",31901,2013-10-08,843,1.05,NA,NA,NA,9.05,154,1.37,8.79,0.77,3.5,7.5,6,23,0.44,NA,0.17,NA,39.22,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",18.55
"Q1",31917,2013-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"Q1",31933,2013-10-22,900,1.06,23.8,7.51,97,10.86,156,1.26,9.56,0.89,2.51,4.8,20,18,1.02,NA,0.23,NA,27.63,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",19.69
"Q1",31949,2013-10-29,856,1.18,23.7,7.28,47,7.7,102,1,5.87,0.94,1.91,3.34,38,10,5.42,NA,0.32,NA,18.89,0.18,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",165.71
"Q1",31965,2013-11-05,900,1,23.2,7.54,101.7,8.26,145,1.27,8.43,0.87,3.04,5.36,14,21,0.69,NA,0.2,NA,29.06,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",22.33
"Q1",31981,2013-11-12,855,1.06,23.6,7.68,106.6,8.53,153,1.3,8.75,0.84,3.21,6.28,14,23,0.54,NA,0.17,NA,35.88,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",6.6
"Q1",31997,2013-11-19,904,1.06,NA,NA,NA,8.57,150,1.27,8.29,0.89,2.81,5.42,26,23,0.9,NA,0.2,NA,26.73,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",24.75
"Q1",32013,2013-11-26,913,1.08,23,7.65,98.8,8.15,NA,1.25,8.16,0.83,2.98,5.69,NA,14,1.45,NA,NA,NA,37.46,0.02,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",37.95
"Q1",32029,2013-12-03,903,1.26,23,7.43,85.6,6.79,137,1,6.8,0.88,2.43,4.3,13,12,1.87,NA,0.21,NA,31.36,0.06,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",190.54
"Q1",32045,2013-12-10,920,1.15,22.8,7.63,99.9,8.51,133,1.15,7.3,0.82,2.91,5.19,NA,19,0.62,NA,0.14,NA,36.6,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",24.47
"Q1",32061,2013-12-17,854,1.15,22.8,7.74,96.7,8.49,116,1.13,7.05,0.86,2.78,4.85,NA,13,0.88,NA,0.15,NA,37.83,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",29.5
"Q1",32077,2013-12-24,843,1.11,22.5,7.7,98.2,8.63,NA,1.13,7.22,0.81,2.8,4.91,NA,12,0.99,NA,NA,NA,35.17,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",33.08
"Q1",32093,2013-12-31,841,1.11,22.7,7.71,102.2,8.49,NA,1.17,7.52,0.81,2.99,5.38,NA,12,0.64,NA,NA,NA,39.16,0.03,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",18.75
"Q1",32109,2014-01-07,850,1.13,22.8,7.8,93.7,8.62,106,1.22,7.1,1.07,2.71,5.02,NA,8,1.67,NA,0.15,NA,34.27,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",52
"Q1",32125,2014-01-14,1020,1.06,22,7.89,104,8.54,142,1.3,7.88,0.98,3.1,5.87,20,21,0.67,NA,0.16,NA,21.21,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",13.85
"Q1",32141,2014-01-21,850,1.09,22.5,7.56,106.1,8.92,133,1.36,8.43,0.83,3.31,5.08,14,18,0.37,NA,0.15,NA,37.46,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",14.25
"Q1",32157,2014-01-28,843,1.09,22.2,7.35,93,8.46,133,1.2,6.91,0.9,2.66,4.59,14,11,1.26,NA,0.2,NA,30.68,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",50
"Q1",32175,2014-02-04,848,1.03,22.3,7.56,103.8,9.12,150,1.35,8.27,0.9,3.3,5.41,20,22,0.67,NA,0.19,NA,42.86,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",21.02
"Q1",32191,2014-02-11,832,1,22.4,7.53,106.9,9.02,140,1.37,8.47,0.86,3.28,5.36,NA,20,0.87,NA,0.19,NA,30.61,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",15.87
"Q1",32207,2014-02-18,922,1.06,22.2,7.43,90.9,9.34,141,1.27,8.01,0.88,2.97,5.25,27,22,1.39,NA,0.23,NA,25.05,0.06,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",47.63
"Q1",32223,2014-02-25,856,1.04,22.1,7.35,104.2,9.24,163,1.42,8.86,0.94,3.36,6.2,6,14,0.8,NA,0.22,NA,30.41,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",14.83
"Q1",32239,2014-03-04,859,1.03,21.9,7.36,107.3,9.05,166,1.42,9.06,0.89,3.45,5.83,18,15,0.57,NA,0.21,NA,31.53,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",15.08
"Q1",32255,2014-03-11,856,1.03,22.1,7.34,102.6,9.18,159,1.41,8.71,0.92,3.27,6.15,NA,17,0.79,NA,0.19,NA,38.74,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",24
"Q1",32271,2014-03-18,911,0.98,22.4,7.59,109,NA,NA,1.42,NA,0.97,3.83,7.49,10,4,1.77,4.34601668032807,0.1,NA,45.05,0.09,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",13.82
"Q1",32287,2014-03-25,1055,0.96,22.4,7.4,109.2,9.04,NA,1.3,9.24,0.85,4.18,6.98,NA,15,1.83,5.68950649101938,0.14,NA,32.23,0.14,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.4
"Q1",32303,2014-04-01,857,0.97,23.2,7.37,131.2,6.37,NA,0.38,3.54,0.08,0.51,0.2,22,12,1.13,4.78590363256502,0.14,NA,44.09,0.12,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.6
"Q1",32319,2014-04-08,850,0.94,22.6,7.49,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",10
"Q1",32335,2014-04-15,1100,0.92,22.7,7.13,121.8,13.26,48,0.67,7.97,0.43,0.82,1.94,5,20,0.5,NA,NA,NA,41.15,0.01,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA",5.8
"Q1",32351,2014-04-22,1014,0.93,22.9,7.49,106.7,8.72,144,1.26,8.9,0.95,3.86,5.79,NA,20,0.65,NA,0.19,NA,43.57,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.4
"Q1",32367,2014-04-29,912,0.94,23.1,7.5,110.6,8.56,NA,1.29,9.07,0.82,4.03,6.69,NA,10,1.14,NA,NA,NA,42.15,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",7
"Q1",32383,2014-05-06,756,1.04,23,7.73,114.8,8.8,100,1.45,8.37,1,3.34,6.08,NA,11,0.99,NA,0.15,NA,40.52,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",7.5
"Q1",32399,2014-05-13,905,1.02,22.6,7.24,94.6,8.43,125,1.26,7.38,0.93,2.93,4.75,9,17,0.95,NA,0.18,NA,36.66,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",21.17
"Q1",32415,2014-05-20,1004,1.42,22.5,7.26,68,7.13,NA,1.07,5.81,0.85,2.19,3.46,NA,5,1.75,NA,0.09,NA,20.32,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",42
"Q1",32431,2014-05-27,NA,1.15,23.6,7.58,103.7,9.09,122,1.37,8.39,0.88,3.2,5.77,NA,19,0.74,NA,0.17,NA,43.38,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",9.2
"Q1",32447,2014-06-03,850,NA,23.3,7.77,75.9,9.12,145,1.36,8.44,1.01,3.79,6.32,7,16,0.74,NA,0.24,NA,38.56,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4.1
"Q1",32463,2014-06-10,950,1.05,23.4,7.59,102.8,9.24,114,1.39,8.68,0.94,3.74,5.67,8,17,0.72,NA,0.15,NA,37.57,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.2
"Q1",32479,2014-06-17,856,1.04,23.6,7.76,107.6,9.01,120,1.26,9.04,0.83,3.79,6.35,NA,17,0.52,NA,0.17,NA,42.68,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.8
"Q1",32495,2014-06-24,846,1.04,23.6,7.4,106.8,9.45,NA,1.24,8.93,0.89,3.83,6.04,NA,5,1.65,NA,0.11,NA,37.59,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",15.64
"Q1",32511,2014-07-01,842,1.01,23.7,7.47,105.9,9.23,NA,1.4,9.3,1.01,3.77,7.13,NA,NA,0.95,NA,NA,NA,38.49,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",6.4
"Q1",32527,2014-07-08,834,0.98,23.8,7.69,105.9,12.03,79,0.91,8.77,0.65,1.73,4.46,NA,8,0.82,NA,0.14,NA,33.85,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.9
"Q1",32543,2014-07-15,842,1.01,23.7,7.47,105.9,9.07,137,1.37,9.35,0.98,3.85,7.06,11,11,0.89,NA,0.19,NA,39.28,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.05
"Q1",32559,2014-07-22,847,0.99,23.5,7.47,108.4,9.15,149,1.41,8.65,0.88,3.45,4.97,NA,20,0.65,NA,0.19,NA,23.57,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",8.2
"Q1",32575,2014-07-29,833,1,23.9,7.51,110.4,9.19,NA,1.43,8.74,0.89,3.77,6.63,6,8,1.43,NA,0.13,NA,38.2,0.12,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.87
"Q1",32591,2014-08-05,844,1.06,24.1,7.51,86.1,8.03,NA,1.13,6.54,0.88,2.65,4.43,NA,NA,2.41,NA,0.14,NA,22.53,0.14,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",50.98
"Q1",32605,2014-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"Q1",32623,2014-08-19,907,0.97,24.4,7.57,109.1,8.68,164,1.36,8.68,0.91,4.06,6.45,NA,16,0.82,NA,0.19,NA,24.05,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",11.2
"Q1",32639,2014-08-26,837,1.06,24.2,7.64,104.8,8.89,NA,1.34,8.42,0.96,3.96,6.03,11,NA,1.08,NA,NA,NA,32.5,0.05,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",8
"Q1",32653,2014-09-02,835,1,23.9,7.52,106.6,8.95,61,1.35,8.5,0.99,3.91,6.37,7,6,1.29,NA,0.12,NA,37.88,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7.88
"Q1",32669,2014-09-09,833,1,23.9,7.53,100.1,8.07,144,1.27,8.1,0.96,3.31,5.96,22,22,0.62,NA,0.21,NA,22.8,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",11.32
"Q1",32685,2014-09-16,832,1.01,23.7,7.59,109.4,8.69,152,1.35,9.04,0.88,3.7,6.46,NA,25,0.56,NA,0.18,NA,24.25,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",9.86
"Q1",32701,2014-09-23,912,1.06,24,7.54,91.2,7.58,141,1.19,7.15,1,2.64,4.6,42,15,1.45,NA,0.23,NA,30.06,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",24
"Q1",32717,2014-09-30,836,1.04,23.8,7.52,108.4,8.69,135,1.35,8.95,1.24,3.51,6.57,NA,13,0.59,NA,0.16,NA,37.35,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",20.51
"Q1",32733,2014-10-07,803,1.03,23.7,7.32,109.2,9.17,136,1.38,9.46,0.93,4.26,6.79,NA,20,0.64,NA,0.17,NA,25.66,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",21.47
"Q1",32749,2014-10-14,844,1.05,23.4,7.71,97.9,8.44,122,1.3,8.12,0.91,3.7,5.73,NA,18,1.47,NA,0.17,NA,21.32,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",42.86
"Q1",32765,2014-10-21,842,1.02,23.7,7.47,111.2,8.83,146,1.35,9.32,0.79,3.51,6.97,13,29,0.38,8.35481661638824,0.19,NA,36.17,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7.8
"Q1",32781,2014-10-28,847,1.01,23.9,7.74,109.4,8.65,148,1.33,9.08,0.82,3.52,5.89,5,25,0.41,7.38433871682546,0.18,NA,36.39,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.33
"Q1",32797,2014-11-04,948,1.11,23.9,7.16,79.5,6.85,NA,1.06,6.21,0.89,2.29,3.91,NA,19,2.31,5.09368229609202,0.1,NA,24.99,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",68.57
"Q1",32813,2014-11-11,758,1.05,23.6,7.76,105.4,8.52,136,1.25,8.71,0.9,3.12,6.02,8,23,0.55,5.35747293514999,0.19,NA,33.87,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",17.47
"Q1",32829,2014-11-18,845,1.06,23.6,7.11,107.3,8.58,148,1.29,8.85,0.81,3.23,6.36,9,24,0.4,5.2288260676025,0.19,NA,35.17,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",12.78
"Q1",32845,2014-11-25,842,1.25,23.4,7.14,69,6.07,NA,0.85,6.42,1.07,2.98,5.96,36,8,4.77,NA,0.36,NA,19.72,0.32,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",238.21
